filename;latitude;longitude
image_0562.jpg;41.10802117462362;29.027694720231302
image_0563.jpg;41.10709716210845;29.020723705485768
image_0564.jpg;41.10283200312159;29.024060368537903
image_0565.jpg;41.10768657162292;29.026281237602237
image_0566.jpg;41.10038235106433;29.02236521244049
image_0567.jpg;41.10710932725588;29.02175903320189
image_0568.jpg;41.10791367862842;29.021844863891605
image_0569.jpg;41.1051691426955;29.02610421180725
image_0570.jpg;41.1077641104769;29.023851118005005
image_0571.jpg;41.1054656;29.02655359972222
image_0572.jpg;41.10430297986005;29.02305245368301
image_0573.jpg;41.1102768676024;29.03540257654751
image_0574.jpg;41.10688180823423;29.01658832995088
image_0575.jpg;41.1075370190836;29.026313424110416
image_0576.jpg;41.10623619599552;29.02246710697558
image_0577.jpg;41.108026825254775;29.02862013272569
image_0578.jpg;41.10468694979774;29.02379214714197
image_0579.jpg;41.10776418190732;29.026195430439746
image_0580.jpg;41.10758956460921;29.02624368667603
image_0581.jpg;41.10740034999558;29.031087756156925
image_0582.jpg;41.107391666666665;29.029475
image_0583.jpg;41.1048688944805;29.024639725198952
image_0584.jpg;41.107278332806;29.030637145042423
image_0585.jpg;41.10763839972223;29.02229439972222
image_0586.jpg;41.10503055555556;29.025405555555555
image_0587.jpg;41.10349328846983;29.029387831371636
image_0588.jpg;41.10554025795216;29.026329517364506
image_0589.jpg;41.10673221292894;29.01635765995985
image_0590.jpg;41.10602201564012;29.02642607688904
image_0591.jpg;41.10449814886101;29.02067005634308
image_0592.jpg;41.10233038689816;29.02838945339517
image_0593.jpg;41.10096272802152;29.02210295169254
image_0594.jpg;41.10748120324188;29.031441784113635
image_0595.jpg;41.103722051055634;29.019602537155155
image_0596.jpg;41.10688701734964;29.02071297168732
image_0597.jpg;41.10792845430243;29.02687370726125
image_0598.jpg;41.100405816789376;29.02357539721013
image_0599.jpg;41.10794196530327;29.02788518677652
image_0600.jpg;41.10518531113703;29.019902944564823
image_0601.jpg;41.10453048607052;29.021834135055546
image_0602.jpg;41.10927175707499;29.03291702270508
image_0603.jpg;41.101708972363504;29.026747956674587
image_0604.jpg;41.10760169049376;29.02298212051392
image_0605.jpg;41.1067456;29.0264352
image_0606.jpg;41.10750549652468;29.026243701379787
image_0607.jpg;41.104304129878216;29.02016579608589
image_0608.jpg;41.10463482398952;29.02292847633362
image_0609.jpg;41.10191806095794;29.025160073746605
image_0610.jpg;41.10513681962629;29.025717976817305
image_0611.jpg;41.10630496603018;29.0157026052475
image_0612.jpg;41.10193825971727;29.025181531418724
image_0613.jpg;41.10636079669729;29.026549458503727
image_0614.jpg;41.1078570568538;29.02711272239685
image_0615.jpg;41.10208888888889;29.02213611111111
image_0616.jpg;41.11027908333333;29.035324083333336
image_0617.jpg;41.104708333333335;29.01991111111111
image_0618.jpg;41.10440450558143;29.020927548408512
image_0619.jpg;41.10530177432487;29.027262926101688
image_0620.jpg;41.10814675331818;29.032302161533742
image_0621.jpg;41.102505362946346;29.02212916623056
image_0622.jpg;41.10527397941324;29.02268706575929
image_0623.jpg;41.10708888888889;29.03005555555556
image_0624.jpg;41.10530177432487;29.024119377136238
image_0625.jpg;41.10543888888889;29.027738888888887
image_0626.jpg;41.10526211117996;29.02670502662659
image_0627.jpg;41.10776944444444;29.026225
image_0628.jpg;41.10721037696445;29.029870033264164
image_0629.jpg;41.10724504702469;29.018214473065445
image_0630.jpg;41.10769542492197;29.023411189595784
image_0631.jpg;41.10532565478924;29.027590155113295
image_0632.jpg;41.107905207637934;29.021892793704723
image_0633.jpg;41.107840905297;29.02713415792109
image_0634.jpg;41.107257833333335;29.029548638888887
image_0635.jpg;41.10191507525101;29.025218962261626
image_0636.jpg;41.104456969422735;29.019910991191864
image_0637.jpg;41.10235459839234;29.024156927573397
image_0638.jpg;41.1071335661027;29.02633487777314
image_0639.jpg;41.10448198025029;29.021603465080265
image_0640.jpg;41.10800261742024;29.02153372764588
image_0641.jpg;41.10188977490284;29.02212704219321
image_0642.jpg;41.10755731309314;29.026098847389225
image_0643.jpg;41.10753297711835;29.026265144348148
image_0644.jpg;41.10750064138741;29.022896289825443
image_0645.jpg;41.10547634931682;29.026570924998108
image_0646.jpg;41.10092807354167;29.022295475006107
image_0647.jpg;41.10464880525996;29.02284324137609
image_0648.jpg;41.100470492910496;29.02373620918031
image_0649.jpg;41.1075855226472;29.025857448577884
image_0650.jpg;41.10728313265832;29.0223115682602
image_0651.jpg;41.10045915672419;29.02373850345612
image_0652.jpg;41.104573446992745;29.02295269915721
image_0653.jpg;41.10328549200944;29.023266434669495
image_0654.jpg;41.10776812708162;29.02440904389321
image_0655.jpg;41.10820873972702;29.032273292541507
image_0656.jpg;41.10776111111111;29.024244444444445
image_0657.jpg;41.10766712661984;29.02385652065277
image_0658.jpg;41.10122720838303;29.03017580509186
image_0659.jpg;41.10463535111463;29.02289152114292
image_0660.jpg;41.10786113336216;29.021061658859256
image_0661.jpg;41.10049379993798;29.02320802180336
image_0662.jpg;41.107435206608855;29.031320464171824
image_0663.jpg;41.10538337422279;29.02266025543213
image_0664.jpg;41.10769943692249;29.024028173167256
image_0665.jpg;41.10701246225187;29.0263777677193
image_0666.jpg;41.11027010231927;29.03549733436482
image_0667.jpg;41.10497108126791;29.024387586221096
image_0668.jpg;41.10433240889071;29.020235565070085
image_0669.jpg;41.105071374065766;29.02600228786469
image_0670.jpg;41.104878116980025;29.024521708488468
image_0671.jpg;41.104995336306175;29.024532412458974
image_0672.jpg;41.11059186111111;29.036083194444448
image_0673.jpg;41.10715775970428;29.03055130549148
image_0674.jpg;41.10425850452597;29.01968896359156
image_0675.jpg;41.10765503761474;29.023277204929023
image_0676.jpg;41.10448602240336;29.02146935462952
image_0677.jpg;41.10098466672427;29.0223115682602
image_0678.jpg;41.10687793891453;29.02159810016695
image_0679.jpg;41.10621932523136;29.026458263397217
image_0680.jpg;41.10516505449851;29.026130998608437
image_0681.jpg;41.10782474432448;29.02453782526854
image_0682.jpg;41.10503578285687;29.025626778602604
image_0683.jpg;41.104639624035066;29.022815823555
image_0684.jpg;41.104638122845216;29.022958063583516
image_0685.jpg;41.10734300447096;29.023577570915226
image_0686.jpg;41.103022746740095;29.022156000137333
image_0687.jpg;41.10503170617309;29.02544440611453
image_0688.jpg;41.10076111111111;29.024130555555555
image_0689.jpg;41.10790155971407;29.02144772561642
image_0690.jpg;41.10140102935416;29.032380580902103
image_0691.jpg;41.10967667862977;29.03387657965786
image_0692.jpg;41.10711986986908;29.03004907937386
image_0693.jpg;41.1014314706168;29.030959092513307
image_0694.jpg;41.10553319666012;29.02016008079961
image_0695.jpg;41.10772369786562;29.023679483094806
image_0696.jpg;41.10505193750542;29.025074147191493
image_0697.jpg;41.1054796266036;29.022767543792728
image_0698.jpg;41.104724508993215;29.027085900306705
image_0699.jpg;41.1075903270855;29.022864059206032
image_0700.jpg;41.10319543417559;29.023089408379672
image_0701.jpg;41.10478515256053;29.024028196800515
image_0702.jpg;41.10528964801559;29.02693033218384
image_0703.jpg;41.10142201513518;29.029869903281337
image_0704.jpg;41.10497032106552;29.024537801742557
image_0705.jpg;41.10573907785656;29.02061104774475
image_0706.jpg;41.10509917978222;29.0197766442451
image_0707.jpg;41.10255384948705;29.030159723654403
image_0708.jpg;41.10891606796952;29.032766810137776
image_0709.jpg;41.10581979489188;29.022558293259827
image_0710.jpg;41.10792174868658;29.027987113713444
image_0711.jpg;41.10781858333333;29.024627666666667
image_0712.jpg;41.10503903712258;29.02494013309479
image_0713.jpg;41.10505924771393;29.025304913520817
image_0714.jpg;41.10530503009087;29.022996028299925
image_0715.jpg;41.10543333333334;29.02772222222222
image_0716.jpg;41.10522165785577;29.02280508001517
image_0717.jpg;41.10981739646678;29.03437076817453
image_0718.jpg;41.10719830400488;29.02955357986688
image_0719.jpg;41.10747638957872;29.02427494525909
image_0720.jpg;41.10500265804251;29.024806022644047
image_0721.jpg;41.10779242025825;29.02566432952881
image_0722.jpg;41.108297629731226;29.03246643522384
image_0723.jpg;41.10533486442394;29.0276169954166
image_0724.jpg;41.11047361111111;29.035930611111112
image_0725.jpg;41.105039813454326;29.025648236274723
image_0726.jpg;41.10776264399209;29.025291585031106
image_0727.jpg;41.10496704144902;29.024403691291813
image_0728.jpg;41.10424273487318;29.023073315620422
image_0729.jpg;41.1045661917003;29.02297139167786
image_0730.jpg;41.103519940746864;29.018631577491764
image_0731.jpg;41.10395233622312;29.02242431514279
image_0732.jpg;41.10769945535617;29.023523926734928
image_0733.jpg;41.10515699331874;29.026077413243087
image_0734.jpg;41.1077868479577;29.026399254798893
image_0735.jpg;41.10608593757002;29.026308059692383
image_0736.jpg;41.10493464454247;29.02475233119728
image_0737.jpg;41.105952;29.026496
image_0738.jpg;41.10935663604525;29.03306186199189
image_0739.jpg;41.1061675249722;29.026345622381584
image_0740.jpg;41.107387062089245;29.02251005124737
image_0741.jpg;41.10747972820806;29.02625819164226
image_0742.jpg;41.10492181557015;29.02426421642304
image_0743.jpg;41.10632037630953;29.02657628059388
image_0744.jpg;41.10433647664587;29.02049839496241
image_0745.jpg;41.10769135992438;29.023556116183872
image_0746.jpg;41.10496555013014;29.025023364531613
image_0747.jpg;41.10782475584552;29.03451561927796
image_0748.jpg;41.106126991556486;29.02248323845941
image_0749.jpg;41.1036478577553;29.02931995278256
image_0750.jpg;41.10482556237172;29.023030400276188
image_0751.jpg;41.10584417174323;29.015402197837837
image_0752.jpg;41.10462749529919;29.022595966776294
image_0753.jpg;41.107832166061485;29.026034474372867
image_0754.jpg;41.107853074817584;29.02232226180729
image_0755.jpg;41.1078840897126;29.0243467620913
image_0756.jpg;41.10400096226026;29.023041129112247
image_0757.jpg;41.104990531678006;29.024779200553898
image_0758.jpg;41.10448198025029;29.020155072212223
image_0759.jpg;41.10728714468405;29.02629734261932
image_0760.jpg;41.10292574205397;29.02285334198552
image_0761.jpg;41.10401292750371;29.022622801550654
image_0762.jpg;41.10104934458752;29.021619558334358
image_0763.jpg;41.10776815473212;29.02383501592865
image_0764.jpg;41.10697998340199;29.020696878433228
image_0765.jpg;41.10512872157423;29.026313409339632
image_0766.jpg;41.10964360698912;29.034381508827213
image_0767.jpg;41.10769945535617;29.02224719524384
image_0768.jpg;41.10092320329665;29.021665593813545
image_0769.jpg;41.10543973544146;29.02266560808717
image_0770.jpg;41.10767040379725;29.026291966438297
image_0771.jpg;41.10244702859822;29.03022631195967
image_0772.jpg;41.10296615531372;29.02196824550629
image_0773.jpg;41.10785633355211;29.02478992938996
image_0774.jpg;41.10622008311502;29.02077734470368
image_0775.jpg;41.100782547991074;29.022424221038825
image_0776.jpg;41.1009604125091;29.02222037315369
image_0777.jpg;41.10282066423612;29.02404949854588
image_0778.jpg;41.10111944444444;29.02148611111111
image_0779.jpg;41.1050398019328;29.02485967568682
image_0780.jpg;41.10786944444445;29.027375
image_0781.jpg;41.10786515687357;29.024076505903235
image_0782.jpg;41.10432837824983;29.020278453826908
image_0783.jpg;41.10771159043725;29.03173147450387
image_0784.jpg;41.103026788982994;29.023051857948303
image_0785.jpg;41.108044444444445;29.02878611111111
image_0786.jpg;41.1054276022448;29.022660240728374
image_0787.jpg;41.10204738919735;29.02437150430206
image_0788.jpg;41.10784496557947;29.031790494918827
image_0789.jpg;41.1019140007373;29.02541756581163
image_0790.jpg;41.10934044328513;29.03324421675505
image_0791.jpg;41.107739863373936;29.026297295406483
image_0792.jpg;41.1055648;29.0276634
image_0793.jpg;41.108261289323465;29.032423505108817
image_0794.jpg;41.10542377905725;29.02775108518824
image_0795.jpg;41.10796872623144;29.027292255942086
image_0796.jpg;41.10778026035501;29.025353192981363
image_0797.jpg;41.10495819469504;29.024502933025364
image_0798.jpg;41.10491044708949;29.02482209521904
image_0799.jpg;41.10742384396255;29.026286602020267
image_0800.jpg;41.10512062812981;29.025739493418488
image_0801.jpg;41.10650706085472;29.026485073724377
image_0802.jpg;41.10476089974895;29.023652672767643
image_0803.jpg;41.10510633333333;29.02592275
image_0804.jpg;41.10681663921444;29.022459465926232
image_0805.jpg;41.10090220093703;29.024026422970277
image_0806.jpg;41.10883119764643;29.0329384596981
image_0807.jpg;41.10224952578516;29.028507470614173
image_0808.jpg;41.10781148081647;29.02091205089824
image_0809.jpg;41.10958292412997;29.033796757720435
image_0810.jpg;41.10754032850115;29.02630009587598
image_0811.jpg;41.106729243009646;29.022359809792725
image_0812.jpg;41.10778888888889;29.026352777777777
image_0813.jpg;41.10790156432247;29.022043353575096
image_0814.jpg;41.10786037549743;29.026082754135132
image_0815.jpg;41.10579970896556;29.021099209785465
image_0816.jpg;41.1030227559576;29.02319667360186
image_0817.jpg;41.104994573799736;29.024848937988285
image_0818.jpg;41.1077762662839;29.0318548945226
image_0819.jpg;41.10053671102569;29.02396382083
image_0820.jpg;41.10771557709049;29.02366865721401
image_0821.jpg;41.10526211117996;29.02722537517548
image_0822.jpg;41.10537453213348;29.02409791946411
image_0823.jpg;41.10816427855041;29.0322357416153
image_0824.jpg;41.10977570827356;29.034313472658795
image_0825.jpg;41.10590076068948;29.02101337909699
image_0826.jpg;41.106899135505465;29.026377798463223
image_0827.jpg;41.1067892512776;29.0264904499054
image_0828.jpg;41.1060905923407;29.02248860581817
image_0829.jpg;41.10471931889419;29.023684858771027
image_0830.jpg;41.105111852338624;29.026120305061344
image_0831.jpg;41.10794525629221;29.02320206165314
image_0832.jpg;41.107686;29.023423972222226
image_0833.jpg;41.10313188721039;29.02324497699738
image_0834.jpg;41.10712390264285;29.029904281445216
image_0835.jpg;41.10638580679972;29.020648598670963
image_0836.jpg;41.1014168239953;29.02524590444339
image_0837.jpg;41.109827473136505;29.034463593647317
image_0838.jpg;41.10083335287165;29.022419452355056
image_0839.jpg;41.10517719465659;29.026608455285427
image_0840.jpg;41.1079743077295;29.02811050415039
image_0841.jpg;41.10449814886101;29.01996195316315
image_0842.jpg;41.10129900918441;29.02582281487494
image_0843.jpg;41.10483215974276;29.02427771030113
image_0844.jpg;41.103325914265234;29.01718318462372
image_0845.jpg;41.10473259326919;29.023636579513557
image_0846.jpg;41.10131976934149;29.02544438791089
image_0847.jpg;41.103369620801374;29.030154347419742
image_0848.jpg;41.10870185257602;29.032638072967533
image_0849.jpg;41.10518859535123;29.022885560989383
image_0850.jpg;41.1065750243369;29.026522636413578
image_0851.jpg;41.1035799001828;29.01887834072113
image_0852.jpg;41.10097253961781;29.02169466018677
image_0853.jpg;41.103208689654814;29.023271799087528
image_0854.jpg;41.104965194444446;29.02498625
image_0855.jpg;41.10514817424197;29.02594864368439
image_0856.jpg;41.10696314171505;29.026409983634952
image_0857.jpg;41.10907363888889;29.032955166666667
image_0858.jpg;41.10803085106026;29.028738135151567
image_0859.jpg;41.1061820268202;29.01553894897581
image_0860.jpg;41.10682562936793;29.02235448360443
image_0861.jpg;41.105216890112935;29.02574479579926
image_0862.jpg;41.10362500876303;29.02259051798947
image_0863.jpg;41.10532272429501;29.02759553479032
image_0864.jpg;41.10512715889329;29.01561904302272
image_0865.jpg;41.10143816375943;29.02990756646543
image_0866.jpg;41.109935549028734;29.03450860020596
image_0867.jpg;41.10711583248663;29.030043756313987
image_0868.jpg;41.10739227526488;29.031173583891245
image_0869.jpg;41.10707550242872;29.029700548772123
image_0870.jpg;41.105419748483385;29.027767166625704
image_0871.jpg;41.10535486753791;29.02267633104174
image_0872.jpg;41.10382310597676;29.023153781890876
image_0873.jpg;41.10799451741741;29.033576846122745
image_0874.jpg;41.10997907847419;29.034783840179447
image_0875.jpg;41.10865334522868;29.032734626583757
image_0876.jpg;41.1032645229544;29.023303985595707
image_0877.jpg;41.10640930112974;29.022526144981384
image_0878.jpg;41.10580375103751;29.022558331489567
